88,17.5,2.5,-65,0.39366
79,-17.5,12.5,-65,0.6276
69,-7.5,17.5,-65,0.4586
93,-7.5,2.5,-65,0.45897
77,-7.5,12.5,-65,0.37796
102,-12.5,-2.5,-65,0.48847
90,7.5,2.5,-65,0.46834
109,-7.5,-7.5,-65,0.583
71,-17.5,17.5,-65,0.60283
102,-12.5,-2.5,-65,0.40294
101,-7.5,-2.5,-65,0.38946
70,-12.5,17.5,-65,0.52319
81,12.5,7.5,-65,0.45653
88,17.5,2.5,-65,0.46664
88,17.5,2.5,-65,0.38573
64,17.5,17.5,-65,0.43445
93,-7.5,2.5,-65,0.54001
65,12.5,17.5,-65,0.43757
91,2.5,2.5,-65,0.31865
73,12.5,12.5,-65,0.31259
119,-17.5,-12.5,-65,0.55671
88,17.5,2.5,-65,0.45029
91,2.5,2.5,-65,0.50949
82,7.5,7.5,-65,0.48049
100,-2.5,-2.5,-65,0.45287
95,-17.5,2.5,-65,0.46045
95,-17.5,2.5,-65,0.61706
70,-12.5,17.5,-65,0.43986
96,17.5,-2.5,-65,0.55641
74,7.5,12.5,-65,0.39494
91,2.5,2.5,-65,0.44911
95,-17.5,2.5,-65,0.49637
101,-7.5,-2.5,-65,0.54027
94,-12.5,2.5,-65,0.40087
99,2.5,-2.5,-65,0.42806
93,-7.5,2.5,-65,0.44956
88,17.5,2.5,-65,0.44498
91,2.5,2.5,-65,0.44628
93,-7.5,2.5,-65,0.45804
122,7.5,-17.5,-65,0.53775
66,7.5,17.5,-65,0.36418
80,17.5,7.5,-65,0.35307
87,-17.5,7.5,-65,0.46169
86,-12.5,7.5,-65,0.48367
95,-17.5,2.5,-65,0.43053
83,2.5,7.5,-65,0.44876
95,-17.5,2.5,-65,0.46295
89,12.5,2.5,-65,0.45027
100,-2.5,-2.5,-65,0.20461
93,-7.5,2.5,-65,0.46961
93,-7.5,2.5,-65,0.46556
88,17.5,2.5,-65,0.45288
71,-17.5,17.5,-65,0.55226
119,-17.5,-12.5,-65,0.58811
82,7.5,7.5,-65,0.36206
99,2.5,-2.5,-65,0.21279
103,-17.5,-2.5,-65,0.33026
89,12.5,2.5,-65,0.44226
89,12.5,2.5,-65,0.45148
88,17.5,2.5,-65,0.42305
88,17.5,2.5,-65,0.39352
65,12.5,17.5,-65,0.27614
74,7.5,12.5,-65,0.34773
95,-17.5,2.5,-65,0.57913
91,2.5,2.5,-65,0.35418
75,2.5,12.5,-65,0.38269
66,7.5,17.5,-65,0.32266
96,17.5,-2.5,-65,0.27223
125,-7.5,-17.5,-65,0.51655
93,-7.5,2.5,-65,0.25311
91,2.5,2.5,-65,0.44256
75,2.5,12.5,-65,0.44263
91,2.5,2.5,-65,0.40883
88,17.5,2.5,-65,0.41992
86,-12.5,7.5,-65,0.15257
88,17.5,2.5,-65,0.43356
91,2.5,2.5,-65,0.5245
69,-7.5,17.5,-65,0.46918
70,-12.5,17.5,-65,0.52655
82,7.5,7.5,-65,0.37219
104,17.5,-7.5,-65,0.32615
99,2.5,-2.5,-65,0.18444
88,17.5,2.5,-65,0.37221
95,-17.5,2.5,-65,0.62948
79,-17.5,12.5,-65,0.59682
88,17.5,2.5,-65,0.42999
77,-7.5,12.5,-65,0.49313
73,12.5,12.5,-65,0.37085
102,-12.5,-2.5,-65,0.5985
88,17.5,2.5,-65,0.34496
95,-17.5,2.5,-65,0.46774
101,-7.5,-2.5,-65,0.45742
89,12.5,2.5,-65,0.5629
94,-12.5,2.5,-65,0.44739
95,-17.5,2.5,-65,0.4181
88,17.5,2.5,-65,0.42151
89,12.5,2.5,-65,0.01132
98,7.5,-2.5,-65,0.46191
95,-17.5,2.5,-65,0.47179
85,-7.5,7.5,-65,0.46444
115,2.5,-12.5,-65,0.54107
83,2.5,7.5,-65,0.39983
88,17.5,2.5,-65,0.37937
64,17.5,17.5,-65,0.39727
98,7.5,-2.5,-65,0.42738
88,17.5,2.5,-65,0.37441
105,12.5,-7.5,-65,0.51759
88,17.5,2.5,-65,0.44458
91,2.5,2.5,-65,0.45917
79,-17.5,12.5,-65,0.47273
65,12.5,17.5,-65,0.35003
71,-17.5,17.5,-65,0.61555
93,-7.5,2.5,-65,0.4563
95,-17.5,2.5,-65,0.46451
88,17.5,2.5,-65,0.42727
99,2.5,-2.5,-65,0.45075
98,7.5,-2.5,-65,0.34737
90,7.5,2.5,-65,0.46281
75,2.5,12.5,-65,0.18532
74,7.5,12.5,-65,0.33699
94,-12.5,2.5,-65,0.40197
87,-17.5,7.5,-65,0.49365
79,-17.5,12.5,-65,0.61476
69,-7.5,17.5,-65,0.51489
80,17.5,7.5,-65,0.41239
98,7.5,-2.5,-65,0.21899
90,7.5,2.5,-65,0.46608
86,-12.5,7.5,-65,0.49392
98,7.5,-2.5,-65,0.41853
112,17.5,-12.5,-65,0.22254
103,-17.5,-2.5,-65,0.46435
92,-2.5,2.5,-65,0.40459
69,-7.5,17.5,-65,0.62508
95,-17.5,2.5,-65,0.47354
125,-7.5,-17.5,-65,0.58822
90,7.5,2.5,-65,0.40115
76,-2.5,12.5,-65,0.3721
95,-17.5,2.5,-65,0.47437
67,2.5,17.5,-65,0.48736
88,17.5,2.5,-65,0.43195
95,-17.5,2.5,-65,0.47158
101,-7.5,-2.5,-65,0.29472
88,17.5,2.5,-65,0.4565
88,17.5,2.5,-65,0.37526
71,-17.5,17.5,-65,0.62306
81,12.5,7.5,-65,0.37614
78,-12.5,12.5,-65,0.43103
100,-2.5,-2.5,-65,0.47538
67,2.5,17.5,-65,0.50024
79,-17.5,12.5,-65,0.60616
88,17.5,2.5,-65,0.46092
90,7.5,2.5,-65,0.59128
110,-12.5,-7.5,-65,0.27381
88,17.5,2.5,-65,0.41988
80,17.5,7.5,-65,0.38127
85,-7.5,7.5,-65,0.42938
89,12.5,2.5,-65,0.45485
103,-17.5,-2.5,-65,0.33646
86,-12.5,7.5,-65,0.43883
86,-12.5,7.5,-65,0.59303
88,17.5,2.5,-65,0.22735
86,-12.5,7.5,-65,0.55376
88,17.5,2.5,-65,0.25516
93,-7.5,2.5,-65,0.43204
87,-17.5,7.5,-65,0.6542
93,-7.5,2.5,-65,0.47123
108,-2.5,-7.5,-65,0.48996
96,17.5,-2.5,-65,0.33313
99,2.5,-2.5,-65,0.076281
95,-17.5,2.5,-65,0.47364
72,17.5,12.5,-65,0.44782
99,2.5,-2.5,-65,0.46561
93,-7.5,2.5,-65,0.19595
114,7.5,-12.5,-65,0.4319
100,-2.5,-2.5,-65,0.47647
76,-2.5,12.5,-65,0.51748
91,2.5,2.5,-65,0.4654
81,12.5,7.5,-65,0.36224
93,-7.5,2.5,-65,0.45544
93,-7.5,2.5,-65,0.3724
82,7.5,7.5,-65,0.63606
72,17.5,12.5,-65,0.42817
93,-7.5,2.5,-65,0.51712
86,-12.5,7.5,-65,0.2246
95,-17.5,2.5,-65,0.39498
69,-7.5,17.5,-65,0.45282
66,7.5,17.5,-65,0.28409
80,17.5,7.5,-65,0.18669
88,17.5,2.5,-65,0.4155
93,-7.5,2.5,-65,0.46085
93,-7.5,2.5,-65,0.45795
88,17.5,2.5,-65,0.42479
90,7.5,2.5,-65,0.42372
107,2.5,-7.5,-65,0.28756
95,-17.5,2.5,-65,0.4601
88,17.5,2.5,-65,0.44586
94,-12.5,2.5,-65,0.46858
69,-7.5,17.5,-65,0.55961
74,7.5,12.5,-65,0.21638
71,-17.5,17.5,-65,0.51014
88,17.5,2.5,-65,0.4146
98,7.5,-2.5,-65,0.43606
90,7.5,2.5,-65,0.29714
99,2.5,-2.5,-65,0.4311
93,-7.5,2.5,-65,0.4321
91,2.5,2.5,-65,0.49776
88,17.5,2.5,-65,0.43129
78,-12.5,12.5,-65,0.48538
101,-7.5,-2.5,-65,0.55943
66,7.5,17.5,-65,0.36733
103,-17.5,-2.5,-65,0.35639
94,-12.5,2.5,-65,0.41775
78,-12.5,12.5,-65,0.49911
66,7.5,17.5,-65,0.37386
95,-17.5,2.5,-65,0.57643
111,-17.5,-7.5,-65,0.63766
82,7.5,7.5,-65,0.6343
77,-7.5,12.5,-65,0.52395
88,17.5,2.5,-65,0.20289
68,-2.5,17.5,-65,0.23517
91,2.5,2.5,-65,0.47876
94,-12.5,2.5,-65,0.49784
88,17.5,2.5,-65,0.40141
98,7.5,-2.5,-65,0.44138
88,17.5,2.5,-65,0.27975
78,-12.5,12.5,-65,0.47473
88,17.5,2.5,-65,0.41725
88,17.5,2.5,-65,0.43716
77,-7.5,12.5,-65,0.29735
93,-7.5,2.5,-65,0.47477
90,7.5,2.5,-65,0.46483
85,-7.5,7.5,-65,0.53484
88,17.5,2.5,-65,0.43009
88,17.5,2.5,-65,0.40703
113,12.5,-12.5,-65,0.40543
65,12.5,17.5,-65,0.56265
103,-17.5,-2.5,-65,0.47396
67,2.5,17.5,-65,0.47268
90,7.5,2.5,-65,0.47246
103,-17.5,-2.5,-65,0.45615
97,12.5,-2.5,-65,0.20505
93,-7.5,2.5,-65,0.45825
88,17.5,2.5,-65,0.21493
93,-7.5,2.5,-65,0.37988
110,-12.5,-7.5,-65,0.52597
95,-17.5,2.5,-65,0.47486
77,-7.5,12.5,-65,0.44584
93,-7.5,2.5,-65,0.44984
88,17.5,2.5,-65,0.44152
90,7.5,2.5,-65,0.42963
85,-7.5,7.5,-65,0.39639
99,2.5,-2.5,-65,0.29575
80,17.5,7.5,-65,0.47444
93,-7.5,2.5,-65,0.45522
77,-7.5,12.5,-65,0.60152
83,2.5,7.5,-65,0.43993
67,2.5,17.5,-65,0.43618
93,-7.5,2.5,-65,0.47245
69,-7.5,17.5,-65,0.35228
77,-7.5,12.5,-65,0.58982
88,17.5,2.5,-65,0.49219
88,17.5,2.5,-65,0.33978
120,17.5,-17.5,-65,0.35606
88,17.5,2.5,-65,0.45501
93,-7.5,2.5,-65,0.4378
101,-7.5,-2.5,-65,0.42637
64,17.5,17.5,-65,0.36197
103,-17.5,-2.5,-65,0.45293
90,7.5,2.5,-65,0.50842
94,-12.5,2.5,-65,0.44617
89,12.5,2.5,-65,0.23479
88,17.5,2.5,-65,0.45115
88,17.5,2.5,-65,0.44952
90,7.5,2.5,-65,0.63952
69,-7.5,17.5,-65,0.41337
108,-2.5,-7.5,-65,0.29832
112,17.5,-12.5,-65,0.32708
69,-7.5,17.5,-65,0.3548
88,17.5,2.5,-65,0.45844
76,-2.5,12.5,-65,0.50626
81,12.5,7.5,-65,0.24359
88,17.5,2.5,-65,0.60261
69,-7.5,17.5,-65,0.45043
100,-2.5,-2.5,-65,0.45228
67,2.5,17.5,-65,0.46854
93,-7.5,2.5,-65,0.58509
98,7.5,-2.5,-65,0.40891
101,-7.5,-2.5,-65,0.39493
88,17.5,2.5,-65,0.43248
89,12.5,2.5,-65,0.46438
90,7.5,2.5,-65,0.27899
66,7.5,17.5,-65,0.3617
88,17.5,2.5,-65,0.40687
65,12.5,17.5,-65,0.59604
98,7.5,-2.5,-65,0.40592
107,2.5,-7.5,-65,0.39102
88,17.5,2.5,-65,0.46311
91,2.5,2.5,-65,0.45647
78,-12.5,12.5,-65,0.54997
89,12.5,2.5,-65,0.4639
117,-7.5,-12.5,-65,0.42712
64,17.5,17.5,-65,0.34671
90,7.5,2.5,-65,0.53833
88,17.5,2.5,-65,0.41378
76,-2.5,12.5,-65,0.53082
104,17.5,-7.5,-65,0.32725
96,17.5,-2.5,-65,0.37431
88,17.5,2.5,-65,0.1803
88,17.5,2.5,-65,0.24135
64,17.5,17.5,-65,0.27933
99,2.5,-2.5,-65,0.45452
94,-12.5,2.5,-65,0.45827
117,-7.5,-12.5,-65,0.50893
67,2.5,17.5,-65,0.45038
69,-7.5,17.5,-65,0.62269
88,17.5,2.5,-65,0.44097
88,17.5,2.5,-65,0.54083
118,-12.5,-12.5,-65,0.50444
94,-12.5,2.5,-65,0.65917
88,17.5,2.5,-65,0.41973
91,2.5,2.5,-65,0.46856
94,-12.5,2.5,-65,0.49864
97,12.5,-2.5,-65,0.31305
88,17.5,2.5,-65,0.23972
91,2.5,2.5,-65,0.47351
119,-17.5,-12.5,-65,0.56342
71,-17.5,17.5,-65,0.49744
111,-17.5,-7.5,-65,0.56468
75,2.5,12.5,-65,0.49324
93,-7.5,2.5,-65,0.43963
121,12.5,-17.5,-65,0.51071
64,17.5,17.5,-65,0.32348
90,7.5,2.5,-65,0.41133
114,7.5,-12.5,-65,0.22413
90,7.5,2.5,-65,0.45303
102,-12.5,-2.5,-65,0.49342
83,2.5,7.5,-65,0.3253
92,-2.5,2.5,-65,0.5046
91,2.5,2.5,-65,0.4655
117,-7.5,-12.5,-65,0.56343
95,-17.5,2.5,-65,0.47134
120,17.5,-17.5,-65,0.36557
69,-7.5,17.5,-65,0.40054
83,2.5,7.5,-65,0.55311
88,17.5,2.5,-65,0.44803
85,-7.5,7.5,-65,0.50853
90,7.5,2.5,-65,0.45758
88,17.5,2.5,-65,0.42291
70,-12.5,17.5,-65,0.5033
66,7.5,17.5,-65,0.44088
98,7.5,-2.5,-65,0.45498
91,2.5,2.5,-65,0.46258
77,-7.5,12.5,-65,0.5966
101,-7.5,-2.5,-65,0.42351
91,2.5,2.5,-65,0.46798
90,7.5,2.5,-65,0.48942
91,2.5,2.5,-65,0.4499
93,-7.5,2.5,-65,0.47471
92,-2.5,2.5,-65,0.44022
89,12.5,2.5,-65,0.50923
95,-17.5,2.5,-65,0.47413
71,-17.5,17.5,-65,0.60987
91,2.5,2.5,-65,0.49483
90,7.5,2.5,-65,0.46114
70,-12.5,17.5,-65,0.52853
77,-7.5,12.5,-65,0.46924
94,-12.5,2.5,-65,0.45986
94,-12.5,2.5,-65,0.46167
115,2.5,-12.5,-65,0.46395
88,17.5,2.5,-65,0.1019
90,7.5,2.5,-65,0.47367
93,-7.5,2.5,-65,0.58892
89,12.5,2.5,-65,0.37399
88,17.5,2.5,-65,0.11063
96,17.5,-2.5,-65,0.40533
109,-7.5,-7.5,-65,0.53684
105,12.5,-7.5,-65,0.35132
103,-17.5,-2.5,-65,0.46474
85,-7.5,7.5,-65,0.57025
93,-7.5,2.5,-65,0.47581
113,12.5,-12.5,-65,0.39911
98,7.5,-2.5,-65,0.42082
102,-12.5,-2.5,-65,0.51943
125,-7.5,-17.5,-65,0.58647
93,-7.5,2.5,-65,0.45197
80,17.5,7.5,-65,0.39091
84,-2.5,7.5,-65,0.40562
67,2.5,17.5,-65,0.32305
90,7.5,2.5,-65,0.094427
91,2.5,2.5,-65,0.014874
103,-17.5,-2.5,-65,0.35077
89,12.5,2.5,-65,0.43438
88,17.5,2.5,-65,0.39878
68,-2.5,17.5,-65,0.17089
89,12.5,2.5,-65,0.41757
101,-7.5,-2.5,-65,0.41035
67,2.5,17.5,-65,0.45687
91,2.5,2.5,-65,0.449
93,-7.5,2.5,-65,0.040138
79,-17.5,12.5,-65,0.61262
71,-17.5,17.5,-65,0.59006
93,-7.5,2.5,-65,0.45974
79,-17.5,12.5,-65,0.64369
107,2.5,-7.5,-65,0.45935
73,12.5,12.5,-65,0.36509
94,-12.5,2.5,-65,0.51901
93,-7.5,2.5,-65,0.53771
90,7.5,2.5,-65,0.46491
88,17.5,2.5,-65,0.33624
74,7.5,12.5,-65,0.41479
88,17.5,2.5,-65,0.31291
127,-17.5,-17.5,-65,0.54766
88,17.5,2.5,-65,0.43495
88,17.5,2.5,-65,0.43595
108,-2.5,-7.5,-65,0.40156
100,-2.5,-2.5,-65,0.56686
127,-17.5,-17.5,-65,0.55367
100,-2.5,-2.5,-65,0.32337
81,12.5,7.5,-65,0.54808
80,17.5,7.5,-65,0.45698
80,17.5,7.5,-65,0.5226
85,-7.5,7.5,-65,0.54201
83,2.5,7.5,-65,0.4356
79,-17.5,12.5,-65,0.54686
89,12.5,2.5,-65,0.352
77,-7.5,12.5,-65,0.55621
67,2.5,17.5,-65,0.4565
88,17.5,2.5,-65,0.45797
80,17.5,7.5,-65,0.51166
121,12.5,-17.5,-65,0.21949
64,17.5,17.5,-65,0.3736
93,-7.5,2.5,-65,0.44494
107,2.5,-7.5,-65,0.31271
93,-7.5,2.5,-65,0.45868
74,7.5,12.5,-65,0.33854
90,7.5,2.5,-65,0.45305
107,2.5,-7.5,-65,0.18684
67,2.5,17.5,-65,0.54026
64,17.5,17.5,-65,0.50448
103,-17.5,-2.5,-65,0.45882
70,-12.5,17.5,-65,0.45839
124,-2.5,-17.5,-65,0.38865
91,2.5,2.5,-65,0.47031
71,-17.5,17.5,-65,0.59225
